pair_id,unordered_pair_id,shard_id,donor_entity,recipient_entity,role,source_layer_s,relay_layer_t,relay_condition,source_positions,relay_positions,recipient_margin,donor_margin,intervention_margin,baseline_separation,normalized_recovery,donor_logit,recipient_logit
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,17,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.625,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,18,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.375,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,18,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.25,7.0,0.05357142857142857,25.625,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,19,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.5,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,19,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.25,7.0,0.05357142857142857,25.625,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,20,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.5,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,20,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.25,7.0,0.05357142857142857,25.625,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,21,p10_relay,[2],[10],-4.625,2.375,-4.375,7.0,0.03571428571428571,25.625,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,21,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.0,7.0,0.08928571428571429,25.875,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,22,p10_relay,[2],[10],-4.625,2.375,-4.25,7.0,0.05357142857142857,25.875,30.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,22,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.0,7.0,0.08928571428571429,26.0,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,23,p10_relay,[2],[10],-4.625,2.375,-3.625,7.0,0.14285714285714285,26.125,29.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,23,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-3.0,7.0,0.23214285714285715,26.5,29.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,24,p10_relay,[2],[10],-4.625,2.375,-2.5,7.0,0.30357142857142855,26.875,29.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,24,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-1.375,7.0,0.4642857142857143,27.5,28.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,25,p10_relay,[2],[10],-4.625,2.375,-2.75,7.0,0.26785714285714285,26.75,29.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,25,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-1.75,7.0,0.4107142857142857,27.375,29.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,26,p10_relay,[2],[10],-4.625,2.375,-1.0,7.0,0.5178571428571429,27.625,28.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,26,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.375,7.0,0.7142857142857143,28.25,27.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,27,p10_relay,[2],[10],-4.625,2.375,-0.875,7.0,0.5357142857142857,27.625,28.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,27,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.75,7.0,0.7678571428571429,28.375,27.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,28,p10_relay,[2],[10],-4.625,2.375,-0.75,7.0,0.5535714285714286,27.75,28.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,28,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.5,7.0,0.7321428571428571,28.375,27.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,29,p10_relay,[2],[10],-4.625,2.375,-0.375,7.0,0.6071428571428571,28.0,28.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,29,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.625,7.0,0.75,28.5,27.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,30,p10_relay,[2],[10],-4.625,2.375,-0.125,7.0,0.6428571428571429,28.125,28.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,30,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.75,7.0,0.7678571428571429,28.5,27.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,31,p10_relay,[2],[10],-4.625,2.375,0.5,7.0,0.7321428571428571,28.375,27.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,31,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,1.25,7.0,0.8392857142857143,28.75,27.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,32,p10_relay,[2],[10],-4.625,2.375,1.0,7.0,0.8035714285714286,29.0,28.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,32,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,1.75,7.0,0.9107142857142857,29.375,27.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,33,p10_relay,[2],[10],-4.625,2.375,0.5,7.0,0.7321428571428571,28.625,28.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,33,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,1.125,7.0,0.8214285714285714,29.0,27.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,34,p10_relay,[2],[10],-4.625,2.375,1.625,7.0,0.8928571428571429,29.125,27.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,34,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,2.125,7.0,0.9642857142857143,29.375,27.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,35,p10_relay,[2],[10],-4.625,2.375,2.125,7.0,0.9642857142857143,29.375,27.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,0,35,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,2.125,7.0,0.9642857142857143,29.375,27.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,1,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,1,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,2,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,26.0,30.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,2,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,3,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,26.0,30.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,3,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.375,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,4,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,26.0,30.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,4,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.375,29.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,5,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.875,30.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,5,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.25,7.0,0.05357142857142857,25.25,29.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,6,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,6,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.25,7.0,0.05357142857142857,25.125,29.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,7,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,7,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.25,7.0,0.05357142857142857,25.25,29.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,8,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,8,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.375,29.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,9,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,9,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.25,7.0,0.05357142857142857,25.25,29.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,10,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.5,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,10,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.625,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,11,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,11,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.875,30.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,12,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.5,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,12,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.875,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,13,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.5,30.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,13,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.875,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,14,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,14,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,15,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,15,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.875,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,16,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,16,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,17,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.5,30.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,17,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,18,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,18,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.875,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,19,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,19,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.875,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,20,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,20,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.875,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,21,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,21,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.125,7.0,0.07142857142857142,26.0,30.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,22,p10_relay,[2],[10],-4.625,2.375,-4.375,7.0,0.03571428571428571,26.0,30.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,22,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.125,7.0,0.07142857142857142,26.125,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,23,p10_relay,[2],[10],-4.625,2.375,-3.625,7.0,0.14285714285714285,26.375,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,23,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-3.125,7.0,0.21428571428571427,26.75,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,24,p10_relay,[2],[10],-4.625,2.375,-2.75,7.0,0.26785714285714285,27.0,29.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,24,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-1.625,7.0,0.42857142857142855,27.625,29.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,25,p10_relay,[2],[10],-4.625,2.375,-3.0,7.0,0.23214285714285715,26.875,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,25,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-1.875,7.0,0.39285714285714285,27.5,29.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,26,p10_relay,[2],[10],-4.625,2.375,-1.125,7.0,0.5,27.75,28.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,26,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.25,7.0,0.6964285714285714,28.5,28.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,27,p10_relay,[2],[10],-4.625,2.375,-0.75,7.0,0.5535714285714286,28.0,28.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,27,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.625,7.0,0.75,28.625,28.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,28,p10_relay,[2],[10],-4.625,2.375,-0.875,7.0,0.5357142857142857,27.875,28.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,28,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.5,7.0,0.7321428571428571,28.625,28.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,29,p10_relay,[2],[10],-4.625,2.375,-0.125,7.0,0.6428571428571429,28.375,28.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,29,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,0.875,7.0,0.7857142857142857,28.75,27.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,30,p10_relay,[2],[10],-4.625,2.375,0.0,7.0,0.6607142857142857,28.5,28.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,30,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,1.0,7.0,0.8035714285714286,28.875,27.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,31,p10_relay,[2],[10],-4.625,2.375,0.625,7.0,0.75,28.75,28.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,31,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,1.375,7.0,0.8571428571428571,29.125,27.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,32,p10_relay,[2],[10],-4.625,2.375,1.375,7.0,0.8571428571428571,29.5,28.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,32,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,2.0,7.0,0.9464285714285714,29.625,27.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,33,p10_relay,[2],[10],-4.625,2.375,0.875,7.0,0.7857142857142857,29.125,28.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,33,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,1.375,7.0,0.8571428571428571,29.375,28.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,34,p10_relay,[2],[10],-4.625,2.375,1.875,7.0,0.9285714285714286,29.5,27.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,34,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,2.375,7.0,1.0,29.75,27.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,35,p10_relay,[2],[10],-4.625,2.375,2.375,7.0,1.0,29.75,27.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,1,35,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,2.375,7.0,1.0,29.75,27.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,2,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,2,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,3,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,26.0,30.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,3,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.5,30.0
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,4,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,4,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.375,29.875
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,5,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.75,30.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,5,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,25.25,29.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,6,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,6,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.25,29.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,7,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,7,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.25,29.625
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,8,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,8,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.375,29.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,9,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.625,30.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,9,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.375,29.75
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,10,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.625,30.125
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,10,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,25.875,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,11,p10_relay,[2],[10],-4.625,2.375,-4.5,7.0,0.017857142857142856,25.75,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,11,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.5,7.0,0.017857142857142856,26.0,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,12,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,12,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.375,7.0,0.03571428571428571,26.0,30.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,13,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.625,30.25
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,13,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,14,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.75,30.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,14,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,15,p10_relay,[2],[10],-4.625,2.375,-4.625,7.0,0.0,25.75,30.375
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,15,post_subject_relay,[2],"[3, 4, 5, 6, 7, 8, 9, 10]",-4.625,2.375,-4.625,7.0,0.0,25.875,30.5
composer_Bach_into_Mozart,composer_Bach_Mozart,1,Bach,Mozart,composer,2,16,p10_relay,[2],[10],-4.625,2.375,-4.75,7.0,-0.017857142857142856,25.75,30.5
